,N_star,H,sigma,L,R_hull,m_mean,m_m2,m_m3,m_m4,s_mean,s_m2,s_m3,s_m4
6000,55.0,0.9622327758042886,0.952183493372877,0.0006078399296646625,4.378672310425255,2.837377490320642,2.492239000321053,3.160602565300192,4.161167842055286,1.7122246393429315,1.0335795975283997,0.9278025894189225,1.3797272061400387
6001,49.0,0.6970305772176119,2.0023908891744906,0.0007033885395794586,3.651202703444646,2.4832951558045684,2.2403536882391393,2.680311777433431,3.6426101964792665,1.7403653879305934,0.985458429611922,0.7420412672218879,1.2614778737810646
6002,55.0,0.7421319176902984,2.8531481116082285,0.0030205794371938946,3.3400550446987585,2.0577683711981605,2.4498328944495245,3.8061307543744216,5.1966521923744775,1.6428548931706601,1.140626056157416,1.0599918829780393,1.5192258714241944
6003,65.0,0.05214845858684536,1.9993064862275207,0.0027226696068883274,4.085716033485902,2.513861746892307,2.4014777180773326,2.809550046571698,3.6469114224987362,1.7193917197778485,1.0216125067555564,0.8389430072647952,1.3271625069242676
6004,48.0,0.9927949876820713,1.8684280741848736,0.0012117261637814567,3.608503917118225,2.6550109356336735,1.5772710361449298,1.7872898680464318,2.4795592453525566,1.7827416270344434,0.9065496628638636,0.7099788170853305,1.1754938046753625
6005,36.0,0.4595489975777143,1.9317505324344055,0.0008108358580581484,3.7297457073035245,2.4342093685558766,2.8366998828930616,4.044425623966052,5.211418257029811,1.6489796982328735,1.1317534867698984,1.1149807803359721,1.5037932097952902
6006,86.0,0.4081312204368919,3.465073927036481,0.0008881369821228439,3.609798792877488,1.774912954561043,2.51902103476822,3.8340735738863345,5.189515526802546,1.6779545190876928,1.0883329600233513,0.7974901105336205,1.370460464518926
6007,61.0,0.7319627704108642,2.970654468962131,0.0005195063633221714,4.1128677868550385,2.2361019739308525,2.58463280325264,3.8391178366150007,5.231167163896622,1.708352725287163,1.0399668100492074,0.8287595305792139,1.346624873578037
6008,38.0,0.5063971570742627,3.430476317248859,0.0025655553348246773,4.111383733292543,2.308299411154379,4.504207638428377,6.5839923357462835,8.259339208481883,1.4556273700311415,1.3715498385462412,1.5145539067892597,1.9016431332751007
6009,89.0,0.6334812480109413,2.5417465836309803,0.0005059844586100458,4.337900854998447,2.098882461395486,3.2791531334005937,4.855760872959996,6.564546879119025,1.495309074016281,1.3281757312812832,1.2055426013749366,1.6388594415725237
6010,38.0,0.30382678891628045,2.1845098182847957,0.0015799705811063026,2.780126632652685,1.8957676937840042,1.4115025936470598,1.6278261101937206,2.178560625161086,1.7905894024514806,0.8909487032531387,-0.18989411924495325,1.0847565638998826
6011,51.0,0.27669804505627027,1.3264509721710915,0.0022221745718735363,3.59611004898619,2.6434564619818697,2.0118329938857284,2.5150950851281704,3.46114327542107,1.7654051723293291,0.9398641271550103,0.6869044764190912,1.2311698642807076
6012,92.0,0.5549184867898941,1.3404467143413465,0.0009425861645032196,3.574909501290344,2.240890511376151,1.5769053310467755,1.737355656782785,2.387493438853183,1.7878163479082865,0.8965002544070342,0.6125829477800373,1.1409400695380527
6013,86.0,0.9370708932715067,3.088967140454259,0.0005775301510185497,4.905322125526207,2.6906515766187993,3.319344409191527,5.559255298672225,7.782250303911608,1.6477641736186341,1.1335224868254263,1.360506128147459,1.848862285384411
6014,47.0,0.48365864834021843,1.7881568221717352,0.0034432480039718705,3.6366357186267235,2.4461032871997395,1.6724114271405355,1.8630884875134683,2.5120186074405444,1.7167943960355894,1.0259712480088292,0.9433978097791433,1.3473798952879903
6015,78.0,0.7641854265906391,2.893268522272374,0.0006448148370604463,4.578089670318522,2.8018483942688537,3.1431513020121615,4.335231203868989,5.691849784284755,1.6671126223393382,1.1048689987672087,1.1034060610466299,1.5505017171618731
6016,81.0,0.01830435161366928,3.250080740559924,0.001270165081929968,4.653087943138809,2.2171686018284786,3.44255447657329,4.379686744495607,5.600019861817162,1.5773278363756729,1.2296490949024597,1.0801722200094672,1.6341385339258339
6017,52.0,0.8674591757573833,1.1431246785775269,0.0011492257981294846,4.162921352685258,2.5000241118366358,2.4824469470557506,3.160713269632214,4.13413645731139,1.7370481812608805,0.9912939099874803,0.8847670296724324,1.337771882835251
6018,47.0,0.2884380099381597,2.4187635758838963,0.0009205962609520479,4.173708328150353,2.411083967533652,3.156651304521455,4.132289431788411,5.190156331395214,1.6021431190382438,1.1971371793234091,1.1075460349798578,1.5825611602781253
6019,96.0,0.3390867384561611,2.907489272856494,0.0023373412751853512,6.518300605904003,2.7891432904867397,5.631164926722869,9.103501503780825,12.258735912223397,1.4738966969047447,1.3518981199976887,1.72960137674528,2.287833281648271
6020,79.0,0.6770681637225782,2.1881578033288456,0.0024292488271386256,3.812458773085881,2.5168558852200995,2.345636304557922,3.704120218279699,5.2430739073507,1.7265704523271108,1.0094327482061174,0.9405968851046621,1.3961436138365835
6021,80.0,0.3869793393417077,2.0670549950412225,0.0045718763160693095,4.2846068503343515,2.566408104288503,2.581153049766219,3.5178628730076906,4.747714294831927,1.6871047313032468,1.0740938625717018,1.0680010910730984,1.5345172549844621
6022,95.0,0.023348350221291225,1.1592096803869651,0.0016507233013830494,3.5653535739021653,2.3836226946069585,1.332533661675983,1.273911618853449,1.8321940101884122,1.777690732025277,0.9164145684522016,0.6670985863916918,1.165233297632598
6023,87.0,0.5004620060871134,0.7049163066912257,0.0018047784110234706,3.701886601210134,2.612479480939969,1.6815900195069364,2.067184296333,2.8574409101963547,1.7959253600618474,0.8801432275980553,0.5755448883426678,1.1130961800439654
6024,68.0,0.6406630128478328,1.2498934508881525,0.004448528370371641,3.955627684419161,2.542258072141418,2.1121030290282348,2.7000785324953083,3.560182404366892,1.7344873670114878,0.9957678312124553,0.8604209426028866,1.3148149164080045
6025,97.0,0.8836330791487909,2.196107477303892,0.001564586009012963,5.37358275167567,2.8247249433564314,3.6254239532570556,5.082363270545104,6.71726435222151,1.620627025205001,1.171993193314359,1.1888872594255115,1.6279705291925302
6026,87.0,0.2632203463205205,3.1969617278225657,0.0006663901743525269,4.107931056145882,2.010911308673569,2.8168132605001315,3.5850186696260353,4.62665999903992,1.6148891077398482,1.1798869308977014,0.8021897888042749,1.4371894741098357
6027,51.0,0.12400189479857981,1.8354882446182752,0.002765869858685351,5.279106064557818,2.9239526618890674,4.973420055481724,6.806987447469828,8.434069889394722,1.4763364517147326,1.3492333680050885,1.5161227158732993,1.973037864823202
6028,82.0,0.14753316180141152,0.8196879814127127,0.0014508240998990902,3.405590366524881,2.3619027044400682,1.3907361567361503,1.1210023264372175,1.754953738904882,1.7901052416197234,0.8919210861536977,0.6414360131974521,1.1331834053552947
6029,53.0,0.1837743821683524,2.316632839602205,0.0034330477989121754,3.5693452914360795,2.0570339408152436,2.5320544918043293,3.981118734887442,5.482169835118611,1.6861627888798323,1.0755719638392343,1.0151162914822063,1.457772432928077
6030,64.0,0.35999541555622394,1.5792160564951818,0.000780848729501455,3.9042442812924865,2.640261855648895,2.028655152066687,2.340790246874198,3.1359983819003596,1.7407314788411383,0.9848116157781361,0.8036465482972983,1.2889273484385013
6031,52.0,0.39236023987966684,3.3758749151508196,0.004035508444346408,3.3939319065993443,2.0453971026296416,2.148122520997826,2.9348914141846656,3.8630258409454368,1.7568384070174599,0.9557817803391908,0.555325598969027,1.2250858506489926
6032,32.0,0.5780981917869373,3.217974963888684,0.0013794952501869039,3.286718251253023,2.6796938793280205,1.5864020180190248,1.1774549714405889,1.995903023521075,1.7968831228038005,0.8781862234075775,0.6263944378250095,1.1228608063002936
6033,76.0,0.9190722547750577,1.1465680127975773,0.0006835566223695409,3.5366413929224687,2.4377127584759055,1.4950491685644596,1.7616133828578107,2.4947974858753987,1.7978757213538952,0.8761523215549974,0.5674543547489922,1.10598895214753
6034,51.0,0.6469431773984714,1.9722997270556712,0.0008521072122507688,3.873142303309599,2.341726433842165,2.416346091257197,2.7638385830082264,3.4372750627738045,1.732042196771266,1.0000149141906673,0.8130403553919847,1.3087620625530008
6035,86.0,0.3993268499415007,3.1558624107289877,0.0007823050624892709,4.398550678687885,2.328408614484219,3.2932733680065835,5.33488062628815,7.429329459627144,1.6533107023908755,1.1254171321602449,1.0969920341861827,1.5517446141986646
6036,79.0,0.1079895048638283,0.6283992537613367,0.00351314132374147,3.526069844144749,2.4861681594655027,1.4241991141394863,1.6192810655176126,2.301149476386711,1.8078145250900546,0.8554569789728882,0.5407156831296219,1.0779859723921763
6037,34.0,0.6225672769257329,0.8403570741519817,0.0008383963783376068,3.3683022406579792,2.554803309780421,1.333577281171865,1.0778706660613644,1.68423027652316,1.78571289451237,0.9006827734403792,0.7200626481589614,1.1660616154362147
6038,84.0,0.20929220590098718,1.3554544603390728,0.004593965135329329,3.893327022568636,2.47528970211806,2.424003992441102,3.4596621459306798,4.896385593094719,1.752762942801724,0.9632352082129472,0.6957538813969933,1.2579599451619532
6039,58.0,0.6260649746552347,2.0775000961234404,0.0020988738950831476,3.7385532779133324,2.289422470636991,2.1560201162641257,2.214435640890378,2.921513919641969,1.67719426779223,1.0895041936977046,0.8294996126072912,1.3520913176157519
6040,32.0,0.40940461332251343,2.218951969469687,0.002599904848897859,3.2930563270134074,2.389533942362692,2.127765329547669,2.8956370773950217,3.8271125360978555,1.7677645844123397,0.9354188228261545,0.7565022215414783,1.26576860917529
6041,51.0,0.45692172338064774,3.3346668521024414,0.0017059260543554708,3.298831053902596,1.9248558511778118,1.7014929089737794,2.0128293546923093,2.6686335741570377,1.7453444119088526,0.9766129652111639,0.5588634551312166,1.2334605339552704
6042,93.0,0.07042814786214358,3.1301471354836794,0.0015597036321303996,3.809748970942039,1.8733382865637043,2.5578535494539274,3.3924027251935662,4.377820082149157,1.7381526390948911,0.9893560548192278,0.6886650622914561,1.2886581032554307
6043,38.0,0.3052546270950154,1.4796009011951898,0.0021815227559683088,3.3708447886691126,2.4973604947991457,1.6968606055447584,2.0802268325552533,2.8590831824197336,1.791475505154432,0.8891656282333871,0.6770613186634097,1.1582385420618275
6044,68.0,0.1244757749805232,1.3900335907820147,0.001572360005199162,4.118350150081919,2.6623988914705685,2.255810052320725,2.278044968874334,3.081916520804351,1.7138658998508605,1.0308557985132547,0.8412018744222308,1.3503336359989524
6045,86.0,0.19281948212613853,1.899287068850401,0.0005214338862730403,4.055530831464667,2.7013017580246297,2.3342082681424166,2.9262755581405564,4.043571396783832,1.7422718016430416,0.9820839929453639,0.7960358390665961,1.2827324505365758
6046,58.0,0.3366495837387814,0.94455639166658,0.003519996255871968,3.3718759693785842,2.452642734362383,1.645544852677306,1.6229088982288633,2.218034275808861,1.799326053663065,0.873169944861424,0.5609854595158449,1.0988485279387648
6047,44.0,0.7005339485154939,0.7008445550894931,0.0007061306450375717,3.283625970047936,2.4782418936137165,1.4128095833333767,1.1825703915958936,1.7183659731700898,1.8113890593455844,0.847861825820174,0.5006635212957458,1.0593786701070367
6048,87.0,0.41737412762470094,3.3194697846045784,0.0022564215920910405,5.614497925458416,2.6566513478325073,5.269922402359718,8.092396795767007,10.686476046006662,1.4041357056867128,1.4242201093987117,1.6206115483434913,2.052618759196594
6049,54.0,0.7146247965836154,0.8719979143031288,0.0007085788372274691,3.627823031661522,2.4712870459645666,1.6058266172767297,1.5516763148100523,2.1142519606172203,1.7730215150044575,0.9254159644891037,0.7188577578771318,1.2015676769460064
6050,54.0,0.8660293299712383,2.1095557662473956,0.0009845420485281742,4.508860143461901,2.789754159017113,3.6528971049813883,5.605400122995483,7.5596281776330025,1.6557612767450702,1.1218086264740237,1.1963293045529968,1.6520827200833692
6051,32.0,0.13513187742923893,3.1928557556123978,0.0025726716390821634,4.213891042916296,2.4316169171900834,5.153278185851715,7.4530456997250925,9.370851525670517,1.369422977094627,1.4576284539639341,1.66317504771366,2.0713769355460503
6052,61.0,0.8113078254187084,2.1255859358379476,0.002150616144634208,3.6974999244535764,2.3460843106015834,2.2241178229646095,2.7806705959943883,3.596561264495011,1.7710770144003467,0.929131965364853,0.6711120516003191,1.2022301251820455
6053,44.0,0.5186266749800421,2.370642644875363,0.0022884097177748486,3.382026823155159,2.332893087042083,2.8142909668738594,4.072158926610161,5.451002318162396,1.6814352001042394,1.082947675490564,0.9379922831491815,1.4739021099357448
6054,86.0,0.7233989770308985,2.1314700985710773,0.0007065113888975373,3.1423526115954235,1.9302818031550613,1.4444277987384853,1.9425828364092343,2.5939790388904878,1.7696464853482123,0.9318536992976514,0.2983729651691878,1.110721416423224
6055,79.0,0.675802811316183,3.2979104268489587,0.004377675140930328,4.817243453485444,2.61960933298487,4.503256025889472,7.961715217402137,11.336917930072596,1.534908145265221,1.2822078558480599,1.5260323286686504,2.0601679569864717
6056,90.0,0.7145062990634224,3.074797770908347,0.0008542004736962611,4.684051064382743,2.782335980988182,2.9753988580631794,4.456629669638828,6.111596540198879,1.6997001125065787,1.0540491105945318,1.0617760286905684,1.5150974804400545
6057,90.0,0.2828798293617444,2.995292974093206,0.0018343773700274777,4.450108558417502,2.2519490836696887,2.755222542680283,3.8447121772385215,5.10138767377984,1.6978249273297508,1.0570669402349722,0.9537505583156641,1.4292993064688624
6058,44.0,0.25422172585688474,2.6696721127230933,0.0013563511457629171,3.2532042035637003,2.107363694703194,2.01667503027642,2.167691294253741,2.683981866377656,1.7721459276540248,0.9270915872227821,0.21484441279917255,1.178828182551797
6059,52.0,0.8952288383216374,2.4837640156134513,0.0034983820819575813,4.259694676801799,2.554578299430945,2.1695240890370764,2.5886693574006596,3.383606968242672,1.7032596294049263,1.048287477192871,0.9614643280151504,1.4107211492449905
6060,50.0,0.7342737707503486,0.5130880169812926,0.0007551662282434128,3.513204092766546,2.7308929147249077,1.4121131036271364,1.3318789894108605,1.9367957529327688,1.800582383370314,0.8705762922894699,0.6438661913346012,1.1182349746506206
6061,76.0,0.37357998859960495,2.9450750083059547,0.002336902079709489,4.23373180422859,2.339442420489648,2.5732289813237603,3.1518433547372458,4.032472034071731,1.6914801882339796,1.0671901296451076,0.8784519065485181,1.4119148721183488
6062,88.0,0.17853141419887486,1.8329495413325774,0.0030239774060253346,3.7362555109361675,2.2714354981736276,1.9050779717920379,2.150906894837753,2.8237939482580954,1.773286105700214,0.924908853525886,0.6636451080735851,1.1811087725488596
6063,84.0,0.7124036074554616,2.7512106259821305,0.0027077468980793618,3.8317215650894463,2.4537527035223765,2.402715681977229,3.2330397321579625,4.478561046555581,1.7568650280397662,0.9557328461713717,0.6634606215919494,1.2290108023069775
6064,62.0,0.1765839463108173,3.355321320084224,0.004219549923425176,4.707742749953288,2.487514237082956,3.653429441886286,4.953010424670838,6.300082622483733,1.5784655433895627,1.2281883114294372,1.1955650988138422,1.6594122080532328
6065,57.0,0.44016595551351434,1.2661112019090572,0.0009463685033915064,3.7717784196856905,2.5979322954156836,2.0038353436281473,2.3909113732277767,3.2302638925848193,1.7637551814014247,0.942956870742043,0.7538462558541039,1.2487896667973049
