,N_star,H,sigma,L,R_hull,m_mean,m_m2,m_m3,m_m4,s_mean,s_m2,s_m3,s_m4
2595,44.0,0.2558254485778678,1.3087363431772707,0.0,3.3676724964372644,2.4165632052536345,1.7185083708858808,1.8610414137852882,2.375978604755146,2.1527225128981686,1.1686683800212079,0.9858653635565781,1.5351887088051104
2596,71.0,0.6553033925685546,0.5887349472940322,0.0,3.2522275193075614,2.4338346886636217,1.4076302975594792,1.8093212171674473,2.5137110370824107,2.2656387042377584,0.9310645852248142,0.5847402074477337,1.1932548663573956
2597,71.0,0.9175894183790128,0.5462930014450533,0.0,3.1580698759762362,2.5974764259640395,1.1036720568461917,0.91999652443658,1.545888916024276,2.2831130928931653,0.8873525821564981,0.5211503651508299,1.1359071772134797
2598,37.0,0.7461318010451323,1.0219754052601742,0.0,2.6869982921654167,2.2235122882761096,0.9949715536800905,-0.46100180290105386,1.2097935236770585,2.2915091409567774,0.8654396899331164,-0.4116561478012557,1.093142584253013
2599,58.0,0.439208900792463,2.944055153058827,0.0,3.4612997910219057,2.3082976273215814,1.9723553259156879,2.3428693034296377,2.988416894022055,2.156086911703556,1.1624496673751603,0.9081980389863875,1.538368902093029
2600,88.0,0.18534734306649436,2.703566810401142,0.0,4.030840803166708,1.853773753539651,2.79699957100877,3.915931599319096,5.173509330680584,1.847772360664751,1.6080227931106625,1.473122275524534,2.070762289496966
2601,51.0,0.48830354473251747,1.396898281306556,0.0,3.4085759456039524,2.6491767481207367,1.5546116314079754,1.9112618047730525,2.4770869036866925,2.2233750252804207,1.0279122029430767,0.8709293841135352,1.35474435176856
2602,36.0,0.493289784246266,2.518540422415366,0.0,2.9319159387746834,2.143220877769528,2.41413953062011,3.4555994689688676,4.560904273478311,2.095642333635609,1.2681810633637047,1.093086818953158,1.6920089902423547
2603,53.0,0.26894881216811717,1.7872912777872458,0.0,2.950552057753582,2.07746541481775,1.5167550318960639,1.4222857516643554,1.9497797654086322,2.2368244648130893,0.99830672321368,-0.35140383429097427,1.276874410896483
2604,75.0,0.15370160471525118,3.364193670351497,0.0,4.078219465110866,1.7555591725295794,3.9605175277569717,6.388227760944075,8.634549055650197,1.6656792635010265,1.795971211111881,2.029022909158968,2.6044373189621575
2605,76.0,0.4738595262213706,2.233155561483565,0.0,3.540614921745798,2.2368382789039813,2.3264269282390035,3.866205749881011,5.244266050544602,2.1424709942365934,1.1873575867677195,1.249870656704522,1.8046689398041191
2606,60.0,0.6434696962755286,3.2608084903517436,0.0,3.0204050170608703,1.9540428902710505,1.673227655410676,2.034907465292201,2.6146217207933855,2.1623828207247877,1.1506956750741317,0.8232780322236615,1.5034513390798494
2607,97.0,0.5377641586370355,1.2524095938204653,0.0,3.3231058165657803,2.2045566279551574,1.1899143553972,1.2420123860870838,1.6930586776864294,2.243113665802381,0.9840940413855808,0.6392416394997724,1.251268516617802
2608,84.0,0.07064343497322623,1.939151370072982,0.0,3.419523022077933,2.1229600536057935,1.5387215899356443,1.7055498117330143,2.379854388143928,2.258825129685074,0.9474750833152337,0.4949903596376202,1.2574707862812635
2609,39.0,0.9732385691702783,2.22161832665156,0.0,2.733290906293201,2.0268974624804463,1.3179129667690779,1.5300490837239673,1.9922352094807811,2.222540129443515,1.0297161613829324,0.5596773536450527,1.2790022212108152
2610,52.0,0.4872432229539464,2.8135583793464716,0.0,3.425071264115814,2.193749378055788,2.3909756675389247,2.9577370329029455,3.802030998376412,2.0546010769968883,1.3336470351645624,1.0329761850151697,1.6781906597778307
2611,73.0,0.4473137132634787,1.36547917191346,0.0,2.985480612340999,2.1676691067307208,1.2038453619692058,1.1791528814629788,1.7278988709265262,2.2517412243151784,0.9641895346453309,0.4031319595519177,1.1997360549509786
2612,83.0,0.44419142913683385,0.7126524429916868,0.0,3.0861600360158388,2.3505395348705758,1.0221546669261596,1.1389085405701358,1.6670087649638279,2.2832568491539473,0.8869826158339239,0.28340093228433405,1.1097291916933971
2613,38.0,0.48309930310928106,3.420624502002452,0.0,3.0742606878109155,2.4135532671158044,1.4244818383210427,1.7657371685325856,2.407135600048286,2.2403026903217786,0.9904765801052546,0.7531026842372904,1.3048220979103764
2614,61.0,0.4767395106759177,2.0619785624779574,0.0,2.9481695147622915,1.939520705706263,1.3039336978105673,1.194285020271365,1.659542903549848,2.2377969782741194,0.9961248335561251,-0.5589244096029425,1.238879646388466
2615,53.0,0.870381300939391,3.4496390854449492,0.0,3.038216660119524,2.0872964078138394,1.5791222974200212,1.9259620168401277,2.506294459761347,2.231244050378053,1.0107175607718182,0.5338337809530107,1.3285467365410493
2616,45.0,0.8276761634004726,2.2943548107481506,0.0,3.1669433529915216,2.1268558710260073,1.538963789181173,1.879040729838166,2.4622621931040847,2.1948809663515507,1.087427029068012,0.9129561466082381,1.4718623017140315
2617,92.0,0.5951187919243536,2.670579912714626,0.0,3.721126559069727,2.0562263526516236,2.2559649138673197,2.7433564753651174,3.453009530880846,1.9817372657741383,1.439693512328939,1.2357543973708567,1.7820890904691284
2618,67.0,0.34827893569929746,2.7093065904796823,0.0,3.5916936089907905,2.0349383710544586,2.4701606345064806,3.5522100529689045,4.734064720770281,2.0611182842155027,1.3235525748804031,1.3272522822035424,1.9474385530005163
2619,67.0,0.5789132210590635,1.5517543907917206,0.0,3.469471965830172,2.4025002473747743,1.6473657482528703,2.0306639646401408,2.653382286323404,2.206974227962855,1.0626686958350477,0.9334262892807904,1.44745070451997
2620,97.0,0.3256503017301897,3.3164168121838093,0.0,4.992970079026007,1.8592496584925622,4.8175001391001935,8.111036170193492,11.012750554105159,1.440013370530159,1.98150485558183,2.525562335085294,3.188713522961883
2621,44.0,0.19417113171238443,3.3784917220419324,0.0,2.448707073490719,1.3204679793975038,2.6001976125927446,4.039516068208891,5.296531316118002,1.9147120772126265,1.5277033944375824,1.1714243589151956,1.8499011483916699
2622,73.0,0.40884269533689566,2.929697180435241,0.0,3.6912852815271204,1.8501930785640066,2.6431435215257073,3.367011580949385,4.246415119160976,1.8365899618352841,1.6207829318221068,1.5234103974221707,2.046361726225966
2623,75.0,0.9609190698853779,1.2745353130697321,0.0,3.643331463294951,2.4463547331779933,1.6200756826418083,2.007449826577267,2.6189315795688612,2.1865853847757317,1.1040128419022859,0.9188711769372048,1.4529153920340494
2624,82.0,0.9574575917718965,2.910094873441873,0.0,3.278079526361007,2.1888601466239765,1.4454258261729305,1.449519395685762,2.0243626391267995,2.2299184397455245,1.0136388666990273,0.3479519048065802,1.282098142484214
2625,50.0,0.19190260184408792,2.868462854461748,0.0,3.363522298057125,2.0924899297195996,2.955841087036549,4.648710464890022,6.201042586201738,2.023057913813705,1.3810273992052955,1.6445900648482192,2.193818364869545
2626,85.0,0.9784516665568418,2.538052063339415,0.0,3.374209136539433,2.463000253126536,1.4713624861588457,1.612333844404528,2.2308065806644253,2.2435346974921844,0.9831337961583104,0.6472668205885875,1.2786091940339832
2627,68.0,0.7088558000376394,2.321494222281386,0.0,3.821156060397566,2.3993362031991943,2.6934525338380855,3.694720294176258,4.760010276384898,2.1063722591491967,1.2502783313673431,1.2275830193608421,1.7238156922622014
2628,63.0,0.7064497568691939,0.875089999695661,0.0,3.0567235727685387,2.5588742052810733,1.2613400041790301,1.6459542686671165,2.342729339833246,2.2776533560777965,0.90127420330749,0.5794134283461639,1.1736648264102456
2629,70.0,0.4572616632696117,2.4541578159073207,0.0,3.008117448633215,1.8735739678908514,1.9017511063691275,3.0854759145280104,4.3298166146806345,2.237257306292377,0.9973363251388062,0.6738292091721473,1.396687390978495
2630,34.0,0.40348442019916697,1.3643257729402323,0.0,2.8906295150890036,2.2915306522390306,1.2683700560213234,1.2854578886898873,1.8374376677573478,2.245985881544962,0.977521058545903,0.5825143066568258,1.2460649223333118
2631,81.0,0.9977312738160741,1.2749776081871835,0.0,3.3154090001501717,2.286200103244273,1.4677215960193584,1.8965974485130435,2.5794116611846727,2.2403868461156344,0.9902862110279251,0.6607484782471336,1.294968160889387
2632,81.0,0.2056345893665642,3.2333339611732868,0.0,2.9943309259914463,1.463122230511382,1.9967249754774494,2.7252624505671816,3.6139662928406344,2.1561392869639078,1.162352517617084,0.6077862009231506,1.5227949270135919
2633,71.0,0.669938577817227,0.8431282361774387,0.0,3.1740892355742476,2.5229129273984165,1.2302403905968062,1.014080599060875,1.6289534347084105,2.267864295894368,0.9256303449042408,0.6016432223351961,1.192915519799384
2634,66.0,0.8135915733671973,1.273637253972321,0.0,3.249802924876475,2.2604853707692136,1.5291273221945485,1.9182863530633536,2.6066036767812877,2.1749723355876744,1.1267188377888673,0.927169295063369,1.436371256229108
2635,63.0,0.3623060470349637,1.4332110602541157,0.0,3.1414413969915294,2.142035721287712,1.4928875865954339,1.3695250536415882,1.900764511164561,2.2293457731065818,1.0148977406279975,0.5526133829197496,1.3339747184690318
2636,38.0,0.1730399853397604,0.6316141105648331,0.0,2.887849072554845,2.624222881799671,0.8773220229384223,-0.20582691955119808,1.175212571143865,2.2860745803668254,0.8796948408400733,0.5132152205247852,1.1176733966490078
2637,50.0,0.12308153473596428,2.330829750140115,0.0,2.878736018907984,1.9669164034337943,1.5069510661523677,1.8624963039116622,2.4949357099443423,2.212800802305408,1.0504820842434885,0.789209479297968,1.3857199802436457
2638,94.0,0.5274470217853463,1.791162710809898,0.0,3.3887928595234453,2.308516853020947,1.4142288428425955,1.6535083838076663,2.2331780397679317,2.250910435143548,0.96612743101616,0.6483905780091436,1.256813789722949
2639,78.0,0.670882355575594,1.459879584586746,0.0,3.4823266957994754,2.3805026476602156,1.7170248019705658,2.31186756420634,3.0750721462828263,2.2172232791541266,1.041115233956848,0.8934275252056235,1.3962874104653837
2640,65.0,0.7468835892273754,1.618785631540779,0.0,3.7031548048954233,2.3721906848034027,2.2404021733639246,3.0479431429274544,3.9006192927435603,2.1103744123861543,1.2435110934550575,1.2662427329352648,1.734220927038798
2641,54.0,0.7028913243131631,1.5804125000374567,0.0,3.3489544147856205,2.4364698776952514,2.4116297097195334,3.770951191262212,5.154628519935185,2.1702292803518572,1.1358278349747637,1.1586503350917967,1.6774749594756835
2642,97.0,0.15126638394749703,1.5850315134309154,0.0,3.642612408433768,2.361550755680728,1.8049440313267109,2.0687958964743243,2.7679766632119684,2.2081189425986056,1.0602880435698676,0.8262717761293049,1.3871854397812327
2643,82.0,0.48126460249295644,1.207644399044256,0.0,3.5643949482077413,2.410328077205623,1.760843290165784,2.1306141181992433,2.7983973914696274,2.1878347931103765,1.1015348011096484,0.9426192057186249,1.4728400928939422
2644,84.0,0.4076323243574993,2.190382587810943,0.0,5.3042827499141865,2.280071593697849,4.441681490059205,6.918062148202045,9.136080592136079,1.7133620164177896,1.7505400882861177,2.182687819375962,2.7481444088556826
2645,63.0,0.6767813194939373,2.014541894606323,0.0,3.200483453001036,2.3392925179891373,1.4024128339580455,1.6704686631247276,2.1413074999962634,2.2451037031119623,0.9795454875976679,0.6072474808689702,1.254888451465479
2646,61.0,0.5254247714969934,0.9904897907150312,0.0,3.079208431603607,2.467534173294243,1.173772925798363,0.9676333560414382,1.5583559780663543,2.268269821412435,0.9246361539922614,0.5706209031369861,1.1830963575969895
2647,86.0,0.21526986551719907,3.364509954312954,0.0,3.4441495989326834,1.4771502196144444,2.3651841758950227,3.2558178512192395,4.177090014761902,2.027661630037567,1.3742591873709247,0.8964863456510166,1.6836899465549688
2648,62.0,0.5316230576529296,3.4592291284269727,0.0,3.1674771203163976,2.4370051395014385,1.1995626627535763,1.1414237905577878,1.7339623195863145,2.280181125878115,0.8948597840942542,0.5289921920014674,1.162093628173759
2649,72.0,0.05264944129805871,1.645198922340413,0.0,3.3034998977617596,2.2127580045197166,1.6369628980887279,1.9533859500558262,2.612156179530405,2.220188663427113,1.0347764487026805,0.7927502773784861,1.3528310075952799
2650,36.0,0.06401603349331442,0.6966455343885344,0.0,2.797624563138822,2.5792736276189197,1.122447920491754,0.9399851454086269,1.594675997285888,2.293445534792348,0.8602950534212339,0.35278609066942057,1.0978629557291695
2651,51.0,0.016536188425920306,3.3510443151387124,0.0,3.4136627799020305,1.8817279128162925,3.198211372299363,4.372632484732992,5.739355528452495,1.8067554400811998,1.6539754471384973,1.5410216661519887,2.2212368187473785
2652,40.0,0.952866787841726,1.9052533342514983,0.0,3.067171960032412,2.18574764478987,1.5688036613005951,1.6432521921568444,2.2646526281002397,2.181349076122633,1.1143232063001003,0.8229144649048443,1.4326347853674009
2653,71.0,0.9750374958535675,1.3664435202555878,0.0,3.6655414071335057,2.4992166933298736,1.9529581522324406,2.5360793121441914,3.4170643726064833,2.1573432977464373,1.1601163285069849,1.0172322927794828,1.565811615061327
2654,52.0,0.0722251425388204,3.4613332395311383,0.0,2.677025354590648,1.5494469907443542,1.8037613322088537,2.660884235411863,3.4846586123138166,2.1522334881148657,1.1695687293344144,0.3827484308822288,1.4079347220718983
2655,63.0,0.20562957137120697,0.638846316214937,0.0,3.000111358300861,2.515432485174471,0.8752076516424642,-0.40266786369006347,1.12075370933056,2.2966694647759893,0.8516509669844631,0.20493618581502462,1.0702284473498327
2656,47.0,0.4835650375660695,1.7985056856651869,0.0,3.316723495942523,2.4453882168546293,2.04065968301599,2.7141158789357385,3.4854700301050663,2.15936666718317,1.156345794586657,1.1129682613593124,1.5667562740713852
2657,58.0,0.022408545490808618,1.1169560322108318,0.0,3.1688916641987532,2.459390016124595,1.2330979552006824,1.2152120144789478,1.699541776695711,2.2566946089854607,0.9525384201049092,0.5926888681533354,1.2117221452577513
2658,38.0,0.8361673910810782,0.9357127799618291,0.0,2.9679325347363292,2.5993866325931214,1.2797267839696267,1.1655387619609345,1.6707554669895062,2.253569169957007,0.9599093687527412,0.6934378988259207,1.2446757782980373
2659,96.0,0.9509001599771956,3.1074073569594693,0.0,3.749662600082744,2.4897536132218194,1.6978939412805054,2.006381789090006,2.6496249400781595,2.2050290428047163,1.0666990767726918,0.8223041203193089,1.4081172102470412
2660,74.0,0.561027630818892,0.5000691898483947,0.0,3.253659802725332,2.4715931162744287,1.0465335329038423,1.0573279130420232,1.5011417745025073,2.277212795035062,0.90238677191579,0.5899474950337988,1.1794424823487357
2661,47.0,0.2229507092792401,2.536694623217871,0.0,2.463356623566429,1.519900959747511,1.4285886567017778,1.5998555382236994,2.050083525206492,2.255631781156248,0.9550524948074289,-0.8569760259889434,1.253000807770323
2662,63.0,0.5661605567311319,2.87598232025349,0.0,3.5826087264060775,2.2362921659415034,2.4959678329398627,3.8706068123632766,5.109445988265234,2.1496875184083772,1.1742417013542095,1.2420509174200305,1.7622264815728328
2663,92.0,0.984668546395169,2.7073337344911783,0.0,3.863247876730131,2.3208381283886714,2.7024319946811013,4.41218260384447,5.879971026955578,2.1352117221387283,1.2003628208343369,1.2674517406349057,1.8089898832818296
2664,72.0,0.1390340475405446,1.6133072329778062,0.0,3.2779271846476945,2.118839130248199,1.345791898288602,1.2171602252310716,1.7940657041184047,2.233851097777463,1.0049424227080979,0.668336759336424,1.3188798565873319
2665,45.0,0.44537830669669476,1.604922186530929,0.0,2.8790680846685364,2.101136988962245,1.2763601635552566,1.2111800361296596,1.71734128843152,2.2188992640520975,1.0375384600047657,0.7493076037093073,1.3237852723783377
2666,56.0,0.28504874214577136,1.7006216089019062,0.0,3.198334809701053,2.229228310415906,1.5579235208022049,1.6576504140634507,2.1741211637199704,2.2081445470788132,1.0602347189212864,0.5818060658186347,1.3203925839791795
2667,79.0,0.5569778972928925,0.5162269972272496,0.0,3.273187861366155,2.6063068633781215,1.0267224437014415,0.969589370474345,1.4438426813271443,2.282385652237213,0.8892219826689559,0.5141188511699945,1.1348773863488517
2668,83.0,0.9089698250179302,2.155940645244549,0.0,3.597933198105079,2.1763646396019474,1.9269158281926677,2.4281739983071042,3.1375861647496435,2.128637491123781,1.2119828511089803,1.0766080420651458,1.5841592157266358
2669,89.0,0.12185420202932751,1.467677361931892,0.0,3.375135010060065,2.3016944915740574,1.4213043074229263,1.877109060903626,2.657636189933874,2.2606222621894525,0.9431791917199198,0.6426093283757486,1.2483469169091188
